"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-01,2021-01-01 23:00:00,-3.88824272155762,-3.87222242355347,-3.86032555580139,-3.79583334922791,2021-01-01 11:30:00,3.88841152191162,3.90000009536743,3.84221208572388,3.90000009536743,0.1
2021-01-02,2021-01-02 07:30:00,-3.63791966438293,-3.62412714958191,-3.58275754928589,-3.54215389251709,2021-01-02 11:30:00,4.74118947982788,6,4.60441080093384,6,0.1
2021-01-03,2021-01-03 00:00:00,-3.12638902664185,-3.12638878822327,-3.11175593852997,-3.09518170833588,2021-01-03 12:00:00,4.06610250473022,4.30000019073486,3.99934894561768,4.30000019073486,0.1
2021-01-04,2021-01-04 07:00:00,-4.93616247177124,-5,-4.71437841415405,-5,2021-01-04 11:30:00,2.56410574913025,2.59999990463257,2.50763869285583,2.59999990463257,0.1
2021-01-05,2021-01-05 05:30:00,-1.34774792194366,-1.4902777671814,-1.28899884462357,-1.44777485370636,2021-01-05 12:00:00,2.59787321090698,3.09999990463257,2.53393990516663,3.09999990463257,0.1
2021-01-06,2021-01-06 23:30:00,-3.41167068481445,-3.61093759536743,-3.31500008583069,-3.54637353420258,2021-01-06 12:00:00,4.07517337799072,4.09375,3.99572751045227,3.84375,0.1
2021-01-07,2021-01-07 02:30:00,-5.79570293426514,-8.5,-5.43029216766357,-8.5,2021-01-07 12:00:00,2.28697919845581,2.5,2.24701005935669,2.5,0.1
2021-01-08,2021-01-08 08:30:00,-5.84791660308838,-6.09999990463257,-5.74375009536743,-6.09999990463257,2021-01-08 12:30:00,3.61790609359741,4,3.55831886291504,4,0.1
2021-01-09,2021-01-09 08:00:00,-9.73281764984131,-10.2316122055054,-9.60717777252197,-10.035409488678,2021-01-09 12:30:00,4.54617071151733,4.69999980926514,4.48863231658936,4.69999980926514,0
2021-01-10,2021-01-10 23:30:00,-4.5,-5,-4.5,-5,2021-01-10 12:00:00,6.02240562438965,7,5.86375188827515,7,0.1
2021-01-11,2021-01-11 05:30:00,-6.1992039680481,-6.33476543426514,-6.10247095108032,-6.29036863327026,2021-01-11 13:00:00,5.3834056854248,5.69999980926514,5.29007879257202,5.69999980926514,0.1
2021-01-12,2021-01-12 21:30:00,-2.49121332168579,-2.49166655540466,-2.46903488636017,-2.46458315849304,2021-01-12 12:30:00,6.07595491409302,6.09444427490234,6.00723728179932,6,0.1
2021-01-13,2021-01-13 02:00:00,-2.58546471595764,-2.90486121177673,-2.55125960350037,-2.83428144931793,2021-01-13 11:30:00,5.13932275772095,5.90000009536743,5.05434606552124,5.90000009536743,0.1
2021-01-14,2021-01-14 21:00:00,-1.8610098361969,-1.96597218513489,-1.79926212787628,-1.93124997615814,2021-01-14 10:30:00,3.32135891914368,3.40000009536743,3.2803925037384,3.40000009536743,0.1
2021-01-15,2021-01-15 22:30:00,-10.4750003814697,-11.3000001907349,-9.83280246734619,-11.3000001907349,2021-01-15 12:00:00,1.7904224395752,1.70882523059845,1.75082750320435,1.66368056774139,0.5
2021-01-16,2021-01-16 07:30:00,-17.1923160552979,-17.2854156494141,-16.7681649017334,-16.7020835876465,2021-01-16 12:00:00,-1.07971167564392,-1,-1.12392262935638,-1,0.1
2021-01-17,2021-01-17 01:30:00,-3.01593852043152,-3.232421875,-2.92848105430603,-3.20429637432098,2021-01-17 11:00:00,5.96093273162842,5.97708368301392,5.85361700057983,5.75138902664185,0.1
2021-01-19,2021-01-19 15:00:00,-6,-6.80047750473022,-5.93469188690186,-6.39768220901489,2021-01-19 12:00:00,3.48355031013489,3.79999995231628,3.44701906204224,3.79999995231628,0
2021-01-20,2021-01-20 02:00:00,0.537635028362274,0.300000011920929,0.623940994739532,0.300000011920929,2021-01-20 13:00:00,11.5979166030884,11.6000003814697,11.5770835876465,11.6000003814697,0.1
